order_id,hub_id,traffic_condition,scenario,time,distance,cost,co2
206,4,Off-Peak,Full Multimodal,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
206,4,Peak,Road Only,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
206,4,Peak,Road + Metro,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
206,4,Peak,Road + Waterbus,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
206,4,Peak,Full Multimodal,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
208,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
208,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
208,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
208,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
208,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
208,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
208,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
208,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
210,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
210,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
210,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
210,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
210,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
210,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
210,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
210,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
227,11,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
227,11,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
227,11,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
227,11,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
227,11,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
227,11,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
227,11,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
227,11,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
267,11,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
267,11,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
267,11,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
267,11,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
267,11,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
267,11,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
267,11,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
267,11,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
269,11,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
269,11,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
269,11,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
269,11,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
269,11,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
269,11,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
269,11,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
269,11,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
279,11,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
279,11,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
279,11,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
279,11,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
279,11,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
279,11,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
279,11,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
279,11,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
